259;55;А.;0;initiaal
;;K.D.;0;Latin double initial 22-06-2015-nl
;;K.E.;0;Latin double initial 22-06-2015-nl
;;K.F.;0;Latin double initial 22-06-2015-nl
;;K.G.;0;Latin double initial 22-06-2015-nl
;;K.H.;0;Latin double initial 22-06-2015-nl
;;K.I.;0;Latin double initial 22-06-2015-nl
;;K.J.;0;Latin double initial 22-06-2015-nl
;;K.K.;0;Latin double initial 22-06-2015-nl
;;K.L.;0;Latin double initial 22-06-2015-nl
;;K.M.;0;Latin double initial 22-06-2015-nl
;;K.N.;0;Latin double initial 22-06-2015-nl
;;K.O.;0;Latin double initial 22-06-2015-nl
;;K.P.;0;Latin double initial 22-06-2015-nl
;;K.Q.;0;Latin double initial 22-06-2015-nl
;;K.R.;0;Latin double initial 22-06-2015-nl
;;K.S.;0;Latin double initial 22-06-2015-nl
;;K.T.;0;Latin double initial 22-06-2015-nl
;;K.U.;0;Latin double initial 22-06-2015-nl
;;K.V.;0;Latin double initial 22-06-2015-nl
;;K.W.;0;Latin double initial 22-06-2015-nl
;;K.X.;0;Latin double initial 22-06-2015-nl
;;K.Y.;0;Latin double initial 22-06-2015-nl
;;K.Z.;0;Latin double initial 22-06-2015-nl
;;L.A.;0;Latin double initial 22-06-2015-nl
;;L.B.;0;Latin double initial 22-06-2015-nl
;;L.C.;0;Latin double initial 22-06-2015-nl
;;L.D.;0;Latin double initial 22-06-2015-nl
;;L.E.;0;Latin double initial 22-06-2015-nl
;;L.F.;0;Latin double initial 22-06-2015-nl
;;L.G.;0;Latin double initial 22-06-2015-nl
;;L.H.;0;Latin double initial 22-06-2015-nl
;;L.I.;0;Latin double initial 22-06-2015-nl
;;L.J.;0;Latin double initial 22-06-2015-nl
;;L.K.;0;Latin double initial 22-06-2015-nl
;;L.L.;0;Latin double initial 22-06-2015-nl
;;L.M.;0;Latin double initial 22-06-2015-nl
;;L.N.;0;Latin double initial 22-06-2015-nl
;;L.O.;0;Latin double initial 22-06-2015-nl
;;L.P.;0;Latin double initial 22-06-2015-nl
;;L.Q.;0;Latin double initial 22-06-2015-nl
;;L.R.;0;Latin double initial 22-06-2015-nl
;;L.S.;0;Latin double initial 22-06-2015-nl
;;L.T.;0;Latin double initial 22-06-2015-nl
;;L.U.;0;Latin double initial 22-06-2015-nl
;;L.V.;0;Latin double initial 22-06-2015-nl
;;L.W.;0;Latin double initial 22-06-2015-nl
;;L.X.;0;Latin double initial 22-06-2015-nl
;;L.Y.;0;Latin double initial 22-06-2015-nl
;;L.Z.;0;Latin double initial 22-06-2015-nl
;;M.A.;0;Latin double initial 22-06-2015-nl
;;M.B.;0;Latin double initial 22-06-2015-nl
;;M.C.;0;Latin double initial 22-06-2015-nl
;;M.D.;0;Latin double initial 22-06-2015-nl
;;M.E.;0;Latin double initial 22-06-2015-nl
;;M.F.;0;Latin double initial 22-06-2015-nl
;;M.G.;0;Latin double initial 22-06-2015-nl
;;M.H.;0;Latin double initial 22-06-2015-nl
;;M.I.;0;Latin double initial 22-06-2015-nl
;;M.J.;0;Latin double initial 22-06-2015-nl
;;M.K.;0;Latin double initial 22-06-2015-nl
;;M.L.;0;Latin double initial 22-06-2015-nl
;;M.M.;0;Latin double initial 22-06-2015-nl
;;M.N.;0;Latin double initial 22-06-2015-nl
;;M.O.;0;Latin double initial 22-06-2015-nl
;;M.P.;0;Latin double initial 22-06-2015-nl
;;M.Q.;0;Latin double initial 22-06-2015-nl
;;M.R.;0;Latin double initial 22-06-2015-nl
;;M.S.;0;Latin double initial 22-06-2015-nl
;;M.T.;0;Latin double initial 22-06-2015-nl
;;M.U.;0;Latin double initial 22-06-2015-nl
;;M.V.;0;Latin double initial 22-06-2015-nl
;;M.W.;0;Latin double initial 22-06-2015-nl
;;M.X.;0;Latin double initial 22-06-2015-nl
;;M.Y.;0;Latin double initial 22-06-2015-nl
;;M.Z.;0;Latin double initial 22-06-2015-nl
;;N.A.;0;Latin double initial 22-06-2015-nl
;;N.B.;0;Latin double initial 22-06-2015-nl
;;N.C.;0;Latin double initial 22-06-2015-nl
;;N.D.;0;Latin double initial 22-06-2015-nl
;;N.E.;0;Latin double initial 22-06-2015-nl
;;N.F.;0;Latin double initial 22-06-2015-nl
;;N.G.;0;Latin double initial 22-06-2015-nl
;;N.H.;0;Latin double initial 22-06-2015-nl
;;N.I.;0;Latin double initial 22-06-2015-nl
;;N.J.;0;Latin double initial 22-06-2015-nl
;;N.K.;0;Latin double initial 22-06-2015-nl
;;N.L.;0;Latin double initial 22-06-2015-nl
;;N.M.;0;Latin double initial 22-06-2015-nl
;;N.N.;0;Latin double initial 22-06-2015-nl
;;N.O.;0;Latin double initial 22-06-2015-nl
;;N.P.;0;Latin double initial 22-06-2015-nl
;;N.Q.;0;Latin double initial 22-06-2015-nl
;;N.R.;0;Latin double initial 22-06-2015-nl
;;N.S.;0;Latin double initial 22-06-2015-nl
;;N.T.;0;Latin double initial 22-06-2015-nl
;;N.U.;0;Latin double initial 22-06-2015-nl
;;N.V.;0;Latin double initial 22-06-2015-nl
;;N.W.;0;Latin double initial 22-06-2015-nl
;;N.X.;0;Latin double initial 22-06-2015-nl
;;N.Y.;0;Latin double initial 22-06-2015-nl
;;N.Z.;0;Latin double initial 22-06-2015-nl
;;O.A.;0;Latin double initial 22-06-2015-nl
;;O.B.;0;Latin double initial 22-06-2015-nl
;;O.C.;0;Latin double initial 22-06-2015-nl
;;O.D.;0;Latin double initial 22-06-2015-nl
;;O.E.;0;Latin double initial 22-06-2015-nl
;;O.F.;0;Latin double initial 22-06-2015-nl
;;O.G.;0;Latin double initial 22-06-2015-nl
;;O.H.;0;Latin double initial 22-06-2015-nl
;;O.I.;0;Latin double initial 22-06-2015-nl
;;O.J.;0;Latin double initial 22-06-2015-nl
;;O.K.;0;Latin double initial 22-06-2015-nl
;;O.L.;0;Latin double initial 22-06-2015-nl
;;O.M.;0;Latin double initial 22-06-2015-nl
;;O.N.;0;Latin double initial 22-06-2015-nl
;;O.O.;0;Latin double initial 22-06-2015-nl
;;O.P.;0;Latin double initial 22-06-2015-nl
;;O.Q.;0;Latin double initial 22-06-2015-nl
;;O.R.;0;Latin double initial 22-06-2015-nl
;;O.S.;0;Latin double initial 22-06-2015-nl
;;O.T.;0;Latin double initial 22-06-2015-nl
;;O.U.;0;Latin double initial 22-06-2015-nl
;;O.V.;0;Latin double initial 22-06-2015-nl
;;O.W.;0;Latin double initial 22-06-2015-nl
;;O.X.;0;Latin double initial 22-06-2015-nl
;;O.Y.;0;Latin double initial 22-06-2015-nl
;;O.Z.;0;Latin double initial 22-06-2015-nl
;;P.A.;0;Latin double initial 22-06-2015-nl
;;P.B.;0;Latin double initial 22-06-2015-nl
;;P.C.;0;Latin double initial 22-06-2015-nl
;;P.D.;0;Latin double initial 22-06-2015-nl
;;P.E.;0;Latin double initial 22-06-2015-nl
;;P.F.;0;Latin double initial 22-06-2015-nl
;;P.G.;0;Latin double initial 22-06-2015-nl
;;P.H.;0;Latin double initial 22-06-2015-nl
;;P.I.;0;Latin double initial 22-06-2015-nl
;;P.J.;0;Latin double initial 22-06-2015-nl
;;P.K.;0;Latin double initial 22-06-2015-nl
;;P.L.;0;Latin double initial 22-06-2015-nl
;;P.M.;0;Latin double initial 22-06-2015-nl
;;P.N.;0;Latin double initial 22-06-2015-nl
;;P.O.;0;Latin double initial 22-06-2015-nl
;;P.P.;0;Latin double initial 22-06-2015-nl
;;P.Q.;0;Latin double initial 22-06-2015-nl
;;P.R.;0;Latin double initial 22-06-2015-nl
;;P.S.;0;Latin double initial 22-06-2015-nl
;;P.T.;0;Latin double initial 22-06-2015-nl
;;P.U.;0;Latin double initial 22-06-2015-nl
;;P.V.;0;Latin double initial 22-06-2015-nl
;;P.W.;0;Latin double initial 22-06-2015-nl
;;P.X.;0;Latin double initial 22-06-2015-nl
;;P.Y.;0;Latin double initial 22-06-2015-nl
;;P.Z.;0;Latin double initial 22-06-2015-nl
;;Q.A.;0;Latin double initial 22-06-2015-nl
;;Q.B.;0;Latin double initial 22-06-2015-nl
;;Q.C.;0;Latin double initial 22-06-2015-nl
;;Q.D.;0;Latin double initial 22-06-2015-nl
;;Q.E.;0;Latin double initial 22-06-2015-nl
;;Q.F.;0;Latin double initial 22-06-2015-nl
;;Q.G.;0;Latin double initial 22-06-2015-nl
;;Q.H.;0;Latin double initial 22-06-2015-nl
;;Q.I.;0;Latin double initial 22-06-2015-nl
;;Q.J.;0;Latin double initial 22-06-2015-nl
;;Q.K.;0;Latin double initial 22-06-2015-nl
;;Q.L.;0;Latin double initial 22-06-2015-nl
;;Q.M.;0;Latin double initial 22-06-2015-nl
;;Q.N.;0;Latin double initial 22-06-2015-nl
;;Q.O.;0;Latin double initial 22-06-2015-nl
;;Q.P.;0;Latin double initial 22-06-2015-nl
;;Q.Q.;0;Latin double initial 22-06-2015-nl
;;Q.R.;0;Latin double initial 22-06-2015-nl
;;Q.S.;0;Latin double initial 22-06-2015-nl
;;Q.T.;0;Latin double initial 22-06-2015-nl
;;Q.U.;0;Latin double initial 22-06-2015-nl
;;Q.V.;0;Latin double initial 22-06-2015-nl
;;Q.W.;0;Latin double initial 22-06-2015-nl
;;Q.X.;0;Latin double initial 22-06-2015-nl
;;Q.Y.;0;Latin double initial 22-06-2015-nl
;;Q.Z.;0;Latin double initial 22-06-2015-nl
;;R.A.;0;Latin double initial 22-06-2015-nl
;;R.B.;0;Latin double initial 22-06-2015-nl
;;R.C.;0;Latin double initial 22-06-2015-nl
;;R.D.;0;Latin double initial 22-06-2015-nl
;;R.E.;0;Latin double initial 22-06-2015-nl
;;R.F.;0;Latin double initial 22-06-2015-nl
;;R.G.;0;Latin double initial 22-06-2015-nl
;;R.H.;0;Latin double initial 22-06-2015-nl
;;R.I.;0;Latin double initial 22-06-2015-nl
;;R.J.;0;Latin double initial 22-06-2015-nl
;;R.K.;0;Latin double initial 22-06-2015-nl
;;R.L.;0;Latin double initial 22-06-2015-nl
;;R.M.;0;Latin double initial 22-06-2015-nl
;;R.N.;0;Latin double initial 22-06-2015-nl
;;R.O.;0;Latin double initial 22-06-2015-nl
;;R.P.;0;Latin double initial 22-06-2015-nl
;;R.Q.;0;Latin double initial 22-06-2015-nl
;;R.R.;0;Latin double initial 22-06-2015-nl
;;R.S.;0;Latin double initial 22-06-2015-nl
;;R.T.;0;Latin double initial 22-06-2015-nl
;;R.U.;0;Latin double initial 22-06-2015-nl
;;R.V.;0;Latin double initial 22-06-2015-nl
;;R.W.;0;Latin double initial 22-06-2015-nl
;;R.X.;0;Latin double initial 22-06-2015-nl
;;R.Y.;0;Latin double initial 22-06-2015-nl
;;R.Z.;0;Latin double initial 22-06-2015-nl
;;S.A.;0;Latin double initial 22-06-2015-nl
;;S.B.;0;Latin double initial 22-06-2015-nl
;;S.C.;0;Latin double initial 22-06-2015-nl
;;S.D.;0;Latin double initial 22-06-2015-nl
;;S.E.;0;Latin double initial 22-06-2015-nl
;;S.F.;0;Latin double initial 22-06-2015-nl
;;S.G.;0;Latin double initial 22-06-2015-nl
;;S.H.;0;Latin double initial 22-06-2015-nl
;;S.I.;0;Latin double initial 22-06-2015-nl
;;S.J.;0;Latin double initial 22-06-2015-nl
;;S.K.;0;Latin double initial 22-06-2015-nl
;;S.L.;0;Latin double initial 22-06-2015-nl
;;S.M.;0;Latin double initial 22-06-2015-nl
;;S.N.;0;Latin double initial 22-06-2015-nl
;;S.O.;0;Latin double initial 22-06-2015-nl
;;S.P.;0;Latin double initial 22-06-2015-nl
;;S.Q.;0;Latin double initial 22-06-2015-nl
;;S.R.;0;Latin double initial 22-06-2015-nl
;;S.S.;0;Latin double initial 22-06-2015-nl
;;S.T.;0;Latin double initial 22-06-2015-nl
;;S.U.;0;Latin double initial 22-06-2015-nl
;;S.V.;0;Latin double initial 22-06-2015-nl
;;S.W.;0;Latin double initial 22-06-2015-nl
;;S.X.;0;Latin double initial 22-06-2015-nl
;;S.Y.;0;Latin double initial 22-06-2015-nl
;;S.Z.;0;Latin double initial 22-06-2015-nl
;;T.A.;0;Latin double initial 22-06-2015-nl
;;T.B.;0;Latin double initial 22-06-2015-nl
;;T.C.;0;Latin double initial 22-06-2015-nl
;;T.D.;0;Latin double initial 22-06-2015-nl
;;T.E.;0;Latin double initial 22-06-2015-nl
;;T.F.;0;Latin double initial 22-06-2015-nl
;;T.G.;0;Latin double initial 22-06-2015-nl
;;T.H.;0;Latin double initial 22-06-2015-nl
;;T.I.;0;Latin double initial 22-06-2015-nl
;;T.J.;0;Latin double initial 22-06-2015-nl
;;T.K.;0;Latin double initial 22-06-2015-nl
;;T.L.;0;Latin double initial 22-06-2015-nl
;;T.M.;0;Latin double initial 22-06-2015-nl
;;T.N.;0;Latin double initial 22-06-2015-nl
;;T.O.;0;Latin double initial 22-06-2015-nl
;;T.P.;0;Latin double initial 22-06-2015-nl
;;T.Q.;0;Latin double initial 22-06-2015-nl
;;T.R.;0;Latin double initial 22-06-2015-nl
;;T.S.;0;Latin double initial 22-06-2015-nl
;;T.T.;0;Latin double initial 22-06-2015-nl
;;T.U.;0;Latin double initial 22-06-2015-nl
;;T.V.;0;Latin double initial 22-06-2015-nl
;;T.W.;0;Latin double initial 22-06-2015-nl
;;T.X.;0;Latin double initial 22-06-2015-nl
;;T.Y.;0;Latin double initial 22-06-2015-nl
;;T.Z.;0;Latin double initial 22-06-2015-nl
;;U.A.;0;Latin double initial 22-06-2015-nl
;;U.B.;0;Latin double initial 22-06-2015-nl
;;U.C.;0;Latin double initial 22-06-2015-nl
;;U.D.;0;Latin double initial 22-06-2015-nl
;;U.E.;0;Latin double initial 22-06-2015-nl
;;U.F.;0;Latin double initial 22-06-2015-nl
;;U.G.;0;Latin double initial 22-06-2015-nl
;;U.H.;0;Latin double initial 22-06-2015-nl
;;U.I.;0;Latin double initial 22-06-2015-nl
;;U.J.;0;Latin double initial 22-06-2015-nl
;;U.K.;0;Latin double initial 22-06-2015-nl
;;U.L.;0;Latin double initial 22-06-2015-nl
;;U.M.;0;Latin double initial 22-06-2015-nl
;;U.N.;0;Latin double initial 22-06-2015-nl
;;U.O.;0;Latin double initial 22-06-2015-nl
;;U.P.;0;Latin double initial 22-06-2015-nl
;;U.Q.;0;Latin double initial 22-06-2015-nl
;;U.R.;0;Latin double initial 22-06-2015-nl
;;U.S.;0;Latin double initial 22-06-2015-nl
;;U.T.;0;Latin double initial 22-06-2015-nl
;;U.U.;0;Latin double initial 22-06-2015-nl
;;U.V.;0;Latin double initial 22-06-2015-nl
;;U.W.;0;Latin double initial 22-06-2015-nl
;;U.X.;0;Latin double initial 22-06-2015-nl
;;U.Y.;0;Latin double initial 22-06-2015-nl
;;U.Z.;0;Latin double initial 22-06-2015-nl
;;V.A.;0;Latin double initial 22-06-2015-nl
;;V.B.;0;Latin double initial 22-06-2015-nl
;;V.C.;0;Latin double initial 22-06-2015-nl
;;V.D.;0;Latin double initial 22-06-2015-nl
;;V.E.;0;Latin double initial 22-06-2015-nl
;;V.F.;0;Latin double initial 22-06-2015-nl
;;V.G.;0;Latin double initial 22-06-2015-nl
;;V.H.;0;Latin double initial 22-06-2015-nl
;;V.I.;0;Latin double initial 22-06-2015-nl
;;V.J.;0;Latin double initial 22-06-2015-nl
;;V.K.;0;Latin double initial 22-06-2015-nl
;;V.L.;0;Latin double initial 22-06-2015-nl
;;V.M.;0;Latin double initial 22-06-2015-nl
;;V.N.;0;Latin double initial 22-06-2015-nl
;;V.O.;0;Latin double initial 22-06-2015-nl
;;V.P.;0;Latin double initial 22-06-2015-nl
;;V.Q.;0;Latin double initial 22-06-2015-nl
;;V.R.;0;Latin double initial 22-06-2015-nl
;;V.S.;0;Latin double initial 22-06-2015-nl
;;V.T.;0;Latin double initial 22-06-2015-nl
;;V.U.;0;Latin double initial 22-06-2015-nl
;;V.V.;0;Latin double initial 22-06-2015-nl
;;V.W.;0;Latin double initial 22-06-2015-nl
;;V.X.;0;Latin double initial 22-06-2015-nl
;;V.Y.;0;Latin double initial 22-06-2015-nl
;;V.Z.;0;Latin double initial 22-06-2015-nl
;;W.A.;0;Latin double initial 22-06-2015-nl
;;W.B.;0;Latin double initial 22-06-2015-nl
;;W.C.;0;Latin double initial 22-06-2015-nl
;;W.D.;0;Latin double initial 22-06-2015-nl
;;W.E.;0;Latin double initial 22-06-2015-nl
;;W.F.;0;Latin double initial 22-06-2015-nl
;;W.G.;0;Latin double initial 22-06-2015-nl
;;W.H.;0;Latin double initial 22-06-2015-nl
;;W.I.;0;Latin double initial 22-06-2015-nl
;;W.J.;0;Latin double initial 22-06-2015-nl
;;W.K.;0;Latin double initial 22-06-2015-nl
;;W.L.;0;Latin double initial 22-06-2015-nl
;;W.M.;0;Latin double initial 22-06-2015-nl
;;W.N.;0;Latin double initial 22-06-2015-nl
;;W.O.;0;Latin double initial 22-06-2015-nl
;;W.P.;0;Latin double initial 22-06-2015-nl
;;W.Q.;0;Latin double initial 22-06-2015-nl
;;W.R.;0;Latin double initial 22-06-2015-nl
;;W.S.;0;Latin double initial 22-06-2015-nl
;;W.T.;0;Latin double initial 22-06-2015-nl
;;W.U.;0;Latin double initial 22-06-2015-nl
;;W.V.;0;Latin double initial 22-06-2015-nl
;;W.W.;0;Latin double initial 22-06-2015-nl
;;W.X.;0;Latin double initial 22-06-2015-nl
;;W.Y.;0;Latin double initial 22-06-2015-nl
;;W.Z.;0;Latin double initial 22-06-2015-nl
;;X.A.;0;Latin double initial 22-06-2015-nl
;;X.B.;0;Latin double initial 22-06-2015-nl
;;X.C.;0;Latin double initial 22-06-2015-nl
;;X.D.;0;Latin double initial 22-06-2015-nl
;;X.E.;0;Latin double initial 22-06-2015-nl
;;X.F.;0;Latin double initial 22-06-2015-nl
;;X.G.;0;Latin double initial 22-06-2015-nl
;;X.H.;0;Latin double initial 22-06-2015-nl
;;X.I.;0;Latin double initial 22-06-2015-nl
;;X.J.;0;Latin double initial 22-06-2015-nl
;;X.K.;0;Latin double initial 22-06-2015-nl
;;X.L.;0;Latin double initial 22-06-2015-nl
;;X.M.;0;Latin double initial 22-06-2015-nl
;;X.N.;0;Latin double initial 22-06-2015-nl
;;X.O.;0;Latin double initial 22-06-2015-nl
;;X.P.;0;Latin double initial 22-06-2015-nl
;;X.Q.;0;Latin double initial 22-06-2015-nl
;;X.R.;0;Latin double initial 22-06-2015-nl
;;X.S.;0;Latin double initial 22-06-2015-nl
;;X.T.;0;Latin double initial 22-06-2015-nl
;;X.U.;0;Latin double initial 22-06-2015-nl
;;X.V.;0;Latin double initial 22-06-2015-nl
;;X.W.;0;Latin double initial 22-06-2015-nl
;;X.X.;0;Latin double initial 22-06-2015-nl
;;X.Y.;0;Latin double initial 22-06-2015-nl
;;X.Z.;0;Latin double initial 22-06-2015-nl
;;Y.A.;0;Latin double initial 22-06-2015-nl
;;Y.B.;0;Latin double initial 22-06-2015-nl
;;Y.C.;0;Latin double initial 22-06-2015-nl
;;Y.D.;0;Latin double initial 22-06-2015-nl
;;Y.E.;0;Latin double initial 22-06-2015-nl
;;Y.F.;0;Latin double initial 22-06-2015-nl
;;Y.G.;0;Latin double initial 22-06-2015-nl
;;Y.H.;0;Latin double initial 22-06-2015-nl
;;Y.I.;0;Latin double initial 22-06-2015-nl
;;Y.J.;0;Latin double initial 22-06-2015-nl
;;Y.K.;0;Latin double initial 22-06-2015-nl
;;Y.L.;0;Latin double initial 22-06-2015-nl
;;Y.M.;0;Latin double initial 22-06-2015-nl
;;Y.N.;0;Latin double initial 22-06-2015-nl
;;Y.O.;0;Latin double initial 22-06-2015-nl
;;Y.P.;0;Latin double initial 22-06-2015-nl
;;Y.Q.;0;Latin double initial 22-06-2015-nl
;;Y.R.;0;Latin double initial 22-06-2015-nl
;;Y.S.;0;Latin double initial 22-06-2015-nl
;;Y.T.;0;Latin double initial 22-06-2015-nl
;;Y.U.;0;Latin double initial 22-06-2015-nl
;;Y.V.;0;Latin double initial 22-06-2015-nl
;;Y.W.;0;Latin double initial 22-06-2015-nl
;;Y.X.;0;Latin double initial 22-06-2015-nl
;;Y.Y.;0;Latin double initial 22-06-2015-nl
;;Y.Z.;0;Latin double initial 22-06-2015-nl
;;Z.A.;0;Latin double initial 22-06-2015-nl
;;Z.B.;0;Latin double initial 22-06-2015-nl
;;Z.C.;0;Latin double initial 22-06-2015-nl
;;Z.D.;0;Latin double initial 22-06-2015-nl
;;Z.E.;0;Latin double initial 22-06-2015-nl
;;Z.F.;0;Latin double initial 22-06-2015-nl
;;Z.G.;0;Latin double initial 22-06-2015-nl
;;Z.H.;0;Latin double initial 22-06-2015-nl
;;Z.I.;0;Latin double initial 22-06-2015-nl
;;Z.J.;0;Latin double initial 22-06-2015-nl
;;Z.K.;0;Latin double initial 22-06-2015-nl
;;Z.L.;0;Latin double initial 22-06-2015-nl
;;Z.M.;0;Latin double initial 22-06-2015-nl
;;Z.N.;0;Latin double initial 22-06-2015-nl
;;Z.O.;0;Latin double initial 22-06-2015-nl
;;Z.P.;0;Latin double initial 22-06-2015-nl
;;Z.Q.;0;Latin double initial 22-06-2015-nl
;;Z.R.;0;Latin double initial 22-06-2015-nl
;;Z.S.;0;Latin double initial 22-06-2015-nl
;;Z.T.;0;Latin double initial 22-06-2015-nl
;;Z.U.;0;Latin double initial 22-06-2015-nl
;;Z.V.;0;Latin double initial 22-06-2015-nl
;;Z.W.;0;Latin double initial 22-06-2015-nl
;;Z.X.;0;Latin double initial 22-06-2015-nl
;;Z.Y.;0;Latin double initial 22-06-2015-nl
;;Z.Z.;0;Latin double initial 22-06-2015-nl